,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
16,2020-01-17,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
17,2020-01-18,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
18,2020-01-19,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
19,2020-01-20,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
20,2020-01-21,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
21,2020-01-22,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
22,2020-01-23,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
62,2020-03-03,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
63,2020-03-04,Slovenia,0,0.0,0,0.0,0,0.0,0,0.0
64,2020-03-05,Slovenia,2,0.1,2,0.1,0,0.0,0,0.0
65,2020-03-06,Slovenia,7,0.34,5,0.24,0,0.0,0,0.0
66,2020-03-07,Slovenia,7,0.34,0,0.0,0,0.0,0,0.0
67,2020-03-08,Slovenia,16,0.77,9,0.43,0,0.0,0,0.0
68,2020-03-09,Slovenia,16,0.77,0,0.0,0,0.0,0,0.0
69,2020-03-10,Slovenia,31,1.5,15,0.72,0,0.0,0,0.0
70,2020-03-11,Slovenia,57,2.75,26,1.26,0,0.0,0,0.0
71,2020-03-12,Slovenia,89,4.3,32,1.55,0,0.0,0,0.0
72,2020-03-13,Slovenia,141,6.81,52,2.51,0,0.0,0,0.0
73,2020-03-14,Slovenia,181,8.74,40,1.93,1,0.05,1,0.05
74,2020-03-15,Slovenia,219,10.58,38,1.84,1,0.05,0,0.0
75,2020-03-16,Slovenia,253,12.22,34,1.64,1,0.05,0,0.0
76,2020-03-17,Slovenia,275,13.28,22,1.06,1,0.05,0,0.0
77,2020-03-18,Slovenia,275,13.28,0,0.0,1,0.05,0,0.0
78,2020-03-19,Slovenia,286,13.82,11,0.53,1,0.05,0,0.0
79,2020-03-20,Slovenia,341,16.47,55,2.66,1,0.05,0,0.0
80,2020-03-21,Slovenia,383,18.5,42,2.03,1,0.05,0,0.0
81,2020-03-22,Slovenia,414,20.0,31,1.5,2,0.1,1,0.05
82,2020-03-23,Slovenia,442,21.35,28,1.35,3,0.14,1,0.05
83,2020-03-24,Slovenia,480,23.19,38,1.84,4,0.19,1,0.05
84,2020-03-25,Slovenia,528,25.51,48,2.32,5,0.24,1,0.05
85,2020-03-26,Slovenia,562,27.15,34,1.64,6,0.29,1,0.05
86,2020-03-27,Slovenia,632,30.53,70,3.38,9,0.43,3,0.14
87,2020-03-28,Slovenia,684,33.04,52,2.51,9,0.43,0,0.0
88,2020-03-29,Slovenia,730,35.26,46,2.22,11,0.53,2,0.1
89,2020-03-30,Slovenia,756,36.52,26,1.26,11,0.53,0,0.0
90,2020-03-31,Slovenia,802,38.74,46,2.22,15,0.72,4,0.19
91,2020-04-01,Slovenia,841,40.63,39,1.88,15,0.72,0,0.0
92,2020-04-02,Slovenia,897,43.33,56,2.71,17,0.82,2,0.1
93,2020-04-03,Slovenia,934,45.12,37,1.79,20,0.97,3,0.14
94,2020-04-04,Slovenia,977,47.2,43,2.08,22,1.06,2,0.1
95,2020-04-05,Slovenia,997,48.16,20,0.97,28,1.35,6,0.29
96,2020-04-06,Slovenia,1021,49.32,24,1.16,30,1.45,2,0.1
97,2020-04-07,Slovenia,1059,51.16,38,1.84,36,1.74,6,0.29
98,2020-04-08,Slovenia,1091,52.7,32,1.55,40,1.93,4,0.19
99,2020-04-09,Slovenia,1124,54.3,33,1.59,43,2.08,3,0.14
100,2020-04-10,Slovenia,1160,56.04,36,1.74,45,2.17,2,0.1
101,2020-04-11,Slovenia,1188,57.39,28,1.35,50,2.42,5,0.24
102,2020-04-12,Slovenia,1205,58.21,17,0.82,53,2.56,3,0.14
103,2020-04-13,Slovenia,1212,58.55,7,0.34,55,2.66,2,0.1
104,2020-04-14,Slovenia,1220,58.94,8,0.39,56,2.71,1,0.05
105,2020-04-15,Slovenia,1248,60.29,28,1.35,61,2.95,5,0.24
106,2020-04-16,Slovenia,1268,61.25,20,0.97,61,2.95,0,0.0
107,2020-04-17,Slovenia,1304,62.99,36,1.74,66,3.19,5,0.24
108,2020-04-18,Slovenia,1317,63.62,13,0.63,70,3.38,4,0.19
109,2020-04-19,Slovenia,1330,64.25,13,0.63,74,3.57,4,0.19
110,2020-04-20,Slovenia,1335,64.49,5,0.24,77,3.72,3,0.14
111,2020-04-21,Slovenia,1344,64.93,9,0.43,77,3.72,0,0.0
112,2020-04-22,Slovenia,1353,65.36,9,0.43,79,3.82,2,0.1
113,2020-04-23,Slovenia,1366,65.99,13,0.63,79,3.82,0,0.0
