,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
29,2020-01-30,Malta,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Malta,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Malta,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Malta,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Malta,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Malta,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Malta,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Malta,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Malta,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Malta,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Malta,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Malta,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Malta,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Malta,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Malta,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Malta,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Malta,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Malta,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Malta,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Malta,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Malta,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Malta,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Malta,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Malta,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Malta,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Malta,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Malta,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Malta,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Malta,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Malta,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Malta,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Malta,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Malta,0,0.0,0,0.0,0,0.0,0,0.0
62,2020-03-03,Malta,0,0.0,0,0.0,0,0.0,0,0.0
63,2020-03-04,Malta,0,0.0,0,0.0,0,0.0,0,0.0
64,2020-03-05,Malta,0,0.0,0,0.0,0,0.0,0,0.0
65,2020-03-06,Malta,0,0.0,0,0.0,0,0.0,0,0.0
66,2020-03-07,Malta,3,0.58,3,0.58,0,0.0,0,0.0
67,2020-03-08,Malta,3,0.58,0,0.0,0,0.0,0,0.0
68,2020-03-09,Malta,3,0.58,0,0.0,0,0.0,0,0.0
69,2020-03-10,Malta,5,0.97,2,0.39,0,0.0,0,0.0
70,2020-03-11,Malta,6,1.17,1,0.19,0,0.0,0,0.0
71,2020-03-12,Malta,6,1.17,0,0.0,0,0.0,0,0.0
72,2020-03-13,Malta,12,2.33,6,1.17,0,0.0,0,0.0
73,2020-03-14,Malta,18,3.5,6,1.17,0,0.0,0,0.0
74,2020-03-15,Malta,21,4.08,3,0.58,0,0.0,0,0.0
75,2020-03-16,Malta,30,5.83,9,1.75,0,0.0,0,0.0
76,2020-03-17,Malta,38,7.38,8,1.55,0,0.0,0,0.0
77,2020-03-18,Malta,38,7.38,0,0.0,0,0.0,0,0.0
78,2020-03-19,Malta,53,10.3,15,2.92,0,0.0,0,0.0
79,2020-03-20,Malta,64,12.44,11,2.14,0,0.0,0,0.0
80,2020-03-21,Malta,73,14.19,9,1.75,0,0.0,0,0.0
81,2020-03-22,Malta,90,17.49,17,3.3,0,0.0,0,0.0
82,2020-03-23,Malta,107,20.79,17,3.3,0,0.0,0,0.0
83,2020-03-24,Malta,110,21.38,3,0.58,0,0.0,0,0.0
84,2020-03-25,Malta,129,25.07,19,3.69,0,0.0,0,0.0
85,2020-03-26,Malta,134,26.04,5,0.97,0,0.0,0,0.0
86,2020-03-27,Malta,139,27.01,5,0.97,0,0.0,0,0.0
87,2020-03-28,Malta,149,28.96,10,1.94,0,0.0,0,0.0
88,2020-03-29,Malta,151,29.35,2,0.39,0,0.0,0,0.0
89,2020-03-30,Malta,156,30.32,5,0.97,0,0.0,0,0.0
90,2020-03-31,Malta,169,32.84,13,2.53,0,0.0,0,0.0
91,2020-04-01,Malta,188,36.54,19,3.69,0,0.0,0,0.0
92,2020-04-02,Malta,196,38.09,8,1.55,0,0.0,0,0.0
93,2020-04-03,Malta,202,39.26,6,1.17,0,0.0,0,0.0
94,2020-04-04,Malta,213,41.39,11,2.14,0,0.0,0,0.0
95,2020-04-05,Malta,227,44.12,14,2.72,0,0.0,0,0.0
96,2020-04-06,Malta,241,46.84,14,2.72,0,0.0,0,0.0
97,2020-04-07,Malta,293,56.94,52,10.11,0,0.0,0,0.0
98,2020-04-08,Malta,299,58.11,6,1.17,1,0.19,1,0.19
99,2020-04-09,Malta,337,65.49,38,7.38,2,0.39,1,0.19
