,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
61,2020-03-02,Ireland,1,0.02,0,0.0,0,0.0,0,0.0
62,2020-03-03,Ireland,2,0.04,1,0.02,0,0.0,0,0.0
63,2020-03-04,Ireland,6,0.12,4,0.08,0,0.0,0,0.0
64,2020-03-05,Ireland,6,0.12,0,0.0,0,0.0,0,0.0
65,2020-03-06,Ireland,18,0.37,12,0.24,0,0.0,0,0.0
66,2020-03-07,Ireland,18,0.37,0,0.0,0,0.0,0,0.0
67,2020-03-08,Ireland,19,0.39,1,0.02,0,0.0,0,0.0
68,2020-03-09,Ireland,21,0.43,2,0.04,0,0.0,0,0.0
69,2020-03-10,Ireland,34,0.69,13,0.26,0,0.0,0,0.0
70,2020-03-11,Ireland,43,0.87,9,0.18,1,0.02,1,0.02
71,2020-03-12,Ireland,43,0.87,0,0.0,1,0.02,0,0.0
72,2020-03-13,Ireland,90,1.83,47,0.95,1,0.02,0,0.0
73,2020-03-14,Ireland,129,2.62,39,0.79,2,0.04,1,0.02
74,2020-03-15,Ireland,129,2.62,0,0.0,2,0.04,0,0.0
75,2020-03-16,Ireland,169,3.43,40,0.81,2,0.04,0,0.0
76,2020-03-17,Ireland,223,4.53,54,1.1,2,0.04,0,0.0
77,2020-03-18,Ireland,292,5.93,69,1.4,2,0.04,0,0.0
78,2020-03-19,Ireland,557,11.32,265,5.38,3,0.06,1,0.02
79,2020-03-20,Ireland,683,13.88,126,2.56,3,0.06,0,0.0
80,2020-03-21,Ireland,785,15.95,102,2.07,3,0.06,0,0.0
81,2020-03-22,Ireland,906,18.41,121,2.46,4,0.08,1,0.02
82,2020-03-23,Ireland,1125,22.86,219,4.45,6,0.12,2,0.04
83,2020-03-24,Ireland,1329,27.0,204,4.15,7,0.14,1,0.02
84,2020-03-25,Ireland,1564,31.78,235,4.77,9,0.18,2,0.04
85,2020-03-26,Ireland,1819,36.96,255,5.18,19,0.39,10,0.2
86,2020-03-27,Ireland,2121,43.1,302,6.14,22,0.45,3,0.06
87,2020-03-28,Ireland,2415,49.07,294,5.97,36,0.73,14,0.28
88,2020-03-29,Ireland,2615,53.13,200,4.06,46,0.93,10,0.2
89,2020-03-30,Ireland,2910,59.13,295,5.99,54,1.1,8,0.16
90,2020-03-31,Ireland,3235,65.73,325,6.6,71,1.44,17,0.35
91,2020-04-01,Ireland,3447,70.04,212,4.31,85,1.73,14,0.28
92,2020-04-02,Ireland,3849,78.21,402,8.17,98,1.99,13,0.26
93,2020-04-03,Ireland,4273,86.82,424,8.62,120,2.44,22,0.45
94,2020-04-04,Ireland,4604,93.55,331,6.73,137,2.78,17,0.35
95,2020-04-05,Ireland,4994,101.47,390,7.92,158,3.21,21,0.43
96,2020-04-06,Ireland,5364,108.99,370,7.52,174,3.54,16,0.33
97,2020-04-07,Ireland,5709,116.0,345,7.01,210,4.27,36,0.73
98,2020-04-08,Ireland,6074,123.42,365,7.42,235,4.77,25,0.51
99,2020-04-09,Ireland,6574,133.58,500,10.16,263,5.34,28,0.57
100,2020-04-10,Ireland,8089,164.36,1515,30.78,287,5.83,24,0.49
101,2020-04-11,Ireland,8928,181.41,839,17.05,320,6.5,33,0.67
102,2020-04-12,Ireland,9655,196.18,727,14.77,334,6.79,14,0.28
103,2020-04-13,Ireland,10647,216.34,992,20.16,365,7.42,31,0.63
104,2020-04-14,Ireland,11479,233.24,832,16.91,406,8.25,41,0.83
105,2020-04-15,Ireland,12547,254.94,1068,21.7,444,9.02,38,0.77
106,2020-04-16,Ireland,13271,269.65,724,14.71,486,9.88,42,0.85
107,2020-04-17,Ireland,13980,284.06,709,14.41,530,10.77,44,0.89
108,2020-04-18,Ireland,14758,299.87,778,15.81,571,11.6,41,0.83
109,2020-04-19,Ireland,15251,309.89,493,10.02,610,12.39,39,0.79
110,2020-04-20,Ireland,15652,318.03,401,8.15,687,13.96,77,1.56
111,2020-04-21,Ireland,16040,325.92,388,7.88,730,14.83,43,0.87
112,2020-04-22,Ireland,16671,338.74,631,12.82,769,15.63,39,0.79
113,2020-04-23,Ireland,17607,357.76,936,19.02,794,16.13,25,0.51
114,2020-04-24,Ireland,18184,369.48,577,11.72,1014,20.6,220,4.47
115,2020-04-25,Ireland,18561,377.14,377,7.66,1063,21.6,49,1.0
116,2020-04-26,Ireland,19262,391.38,701,14.24,1087,22.09,24,0.49
117,2020-04-27,Ireland,19648,399.23,386,7.84,1102,22.39,15,0.3
118,2020-04-28,Ireland,19877,403.88,229,4.65,1159,23.55,57,1.16
119,2020-04-29,Ireland,20253,411.52,376,7.64,1190,24.18,31,0.63
120,2020-04-30,Ireland,20612,418.82,359,7.29,1232,25.03,42,0.85
121,2020-05-01,Ireland,20833,423.31,221,4.49,1265,25.7,33,0.67
122,2020-05-02,Ireland,21176,430.28,343,6.97,1286,26.13,21,0.43
123,2020-05-03,Ireland,21506,436.98,330,6.71,1303,26.48,17,0.35
124,2020-05-04,Ireland,21772,442.39,266,5.4,1319,26.8,16,0.33
125,2020-05-05,Ireland,21983,446.67,211,4.29,1339,27.21,20,0.41
126,2020-05-06,Ireland,22248,452.06,265,5.38,1375,27.94,36,0.73
127,2020-05-07,Ireland,22385,454.84,137,2.78,1403,28.51,28,0.57
128,2020-05-08,Ireland,22541,458.01,156,3.17,1429,29.04,26,0.53
129,2020-05-09,Ireland,22760,462.46,219,4.45,1446,29.38,17,0.35
130,2020-05-10,Ireland,22996,467.26,236,4.8,1458,29.63,12,0.24
131,2020-05-11,Ireland,23135,470.08,139,2.82,1467,29.81,9,0.18
132,2020-05-12,Ireland,23242,472.25,107,2.17,1488,30.23,21,0.43
133,2020-05-13,Ireland,23401,475.49,159,3.23,1497,30.42,9,0.18
134,2020-05-14,Ireland,23827,484.14,426,8.66,1506,30.6,9,0.18
135,2020-05-15,Ireland,23956,486.76,129,2.62,1518,30.84,12,0.24
136,2020-05-16,Ireland,24048,488.63,92,1.87,1533,31.15,15,0.3
137,2020-05-17,Ireland,24112,489.93,64,1.3,1543,31.35,10,0.2
138,2020-05-18,Ireland,24200,491.72,88,1.79,1547,31.43,4,0.08
139,2020-05-19,Ireland,24251,492.76,51,1.04,1561,31.72,14,0.28
140,2020-05-20,Ireland,24315,494.06,64,1.3,1571,31.92,10,0.2
141,2020-05-21,Ireland,24391,495.6,76,1.54,1583,32.16,12,0.24
142,2020-05-22,Ireland,24506,497.94,115,2.34,1592,32.35,9,0.18
143,2020-05-23,Ireland,24582,499.48,76,1.54,1604,32.59,12,0.24
144,2020-05-24,Ireland,24639,500.64,57,1.16,1608,32.67,4,0.08
145,2020-05-25,Ireland,24698,501.84,59,1.2,1606,32.63,-2,-0.04
146,2020-05-26,Ireland,24735,502.59,37,0.75,1615,32.82,9,0.18
147,2020-05-27,Ireland,24803,503.97,68,1.38,1631,33.14,16,0.33
148,2020-05-28,Ireland,24841,504.74,38,0.77,1639,33.3,8,0.16
149,2020-05-29,Ireland,24876,505.46,35,0.71,1645,33.42,6,0.12
150,2020-05-30,Ireland,24929,506.53,53,1.08,1651,33.55,6,0.12
151,2020-05-31,Ireland,24990,507.77,61,1.24,1652,33.57,1,0.02
152,2020-06-01,Ireland,25062,509.23,72,1.46,1650,33.53,-2,-0.04
153,2020-06-02,Ireland,25066,509.32,4,0.08,1658,33.69,8,0.16
154,2020-06-03,Ireland,25111,510.23,45,0.91,1659,33.71,1,0.02
155,2020-06-04,Ireland,25142,510.86,31,0.63,1664,33.81,5,0.1
