,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
19,2020-01-20,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
20,2020-01-21,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
21,2020-01-22,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
22,2020-01-23,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
23,2020-01-24,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
24,2020-01-25,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
25,2020-01-26,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
26,2020-01-27,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
27,2020-01-28,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
28,2020-01-29,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
29,2020-01-30,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
30,2020-01-31,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
31,2020-02-01,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
32,2020-02-02,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
33,2020-02-03,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
34,2020-02-04,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
35,2020-02-05,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
36,2020-02-06,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
37,2020-02-07,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
38,2020-02-08,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
39,2020-02-09,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
40,2020-02-10,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
41,2020-02-11,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
62,2020-03-03,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
63,2020-03-04,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
64,2020-03-05,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
65,2020-03-06,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
66,2020-03-07,Bulgaria,0,0.0,0,0.0,0,0.0,0,0.0
67,2020-03-08,Bulgaria,4,0.06,4,0.06,0,0.0,0,0.0
68,2020-03-09,Bulgaria,4,0.06,0,0.0,0,0.0,0,0.0
69,2020-03-10,Bulgaria,4,0.06,0,0.0,0,0.0,0,0.0
70,2020-03-11,Bulgaria,7,0.1,3,0.04,1,0.01,1,0.01
71,2020-03-12,Bulgaria,7,0.1,0,0.0,1,0.01,0,0.0
72,2020-03-13,Bulgaria,23,0.33,16,0.23,1,0.01,0,0.0
73,2020-03-14,Bulgaria,41,0.59,18,0.26,2,0.03,1,0.01
74,2020-03-15,Bulgaria,51,0.73,10,0.14,2,0.03,0,0.0
75,2020-03-16,Bulgaria,52,0.74,1,0.01,2,0.03,0,0.0
76,2020-03-17,Bulgaria,67,0.96,15,0.21,2,0.03,0,0.0
77,2020-03-18,Bulgaria,92,1.31,25,0.36,2,0.03,0,0.0
78,2020-03-19,Bulgaria,94,1.34,2,0.03,3,0.04,1,0.01
79,2020-03-20,Bulgaria,127,1.81,33,0.47,3,0.04,0,0.0
80,2020-03-21,Bulgaria,163,2.33,36,0.51,3,0.04,0,0.0
81,2020-03-22,Bulgaria,187,2.67,24,0.34,3,0.04,0,0.0
82,2020-03-23,Bulgaria,201,2.87,14,0.2,3,0.04,0,0.0
83,2020-03-24,Bulgaria,218,3.11,17,0.24,3,0.04,0,0.0
84,2020-03-25,Bulgaria,242,3.46,24,0.34,3,0.04,0,0.0
85,2020-03-26,Bulgaria,264,3.77,22,0.31,3,0.04,0,0.0
86,2020-03-27,Bulgaria,293,4.19,29,0.41,3,0.04,0,0.0
87,2020-03-28,Bulgaria,331,4.73,38,0.54,7,0.1,4,0.06
88,2020-03-29,Bulgaria,346,4.94,15,0.21,8,0.11,1,0.01
89,2020-03-30,Bulgaria,359,5.13,13,0.19,8,0.11,0,0.0
90,2020-03-31,Bulgaria,399,5.7,40,0.57,8,0.11,0,0.0
91,2020-04-01,Bulgaria,422,6.03,23,0.33,10,0.14,2,0.03
92,2020-04-02,Bulgaria,457,6.53,35,0.5,10,0.14,0,0.0
93,2020-04-03,Bulgaria,485,6.93,28,0.4,14,0.2,4,0.06
94,2020-04-04,Bulgaria,503,7.19,18,0.26,17,0.24,3,0.04
95,2020-04-05,Bulgaria,531,7.59,28,0.4,20,0.29,3,0.04
96,2020-04-06,Bulgaria,549,7.84,18,0.26,22,0.31,2,0.03
97,2020-04-07,Bulgaria,577,8.24,28,0.4,23,0.33,1,0.01
98,2020-04-08,Bulgaria,593,8.47,16,0.23,24,0.34,1,0.01
99,2020-04-09,Bulgaria,618,8.83,25,0.36,24,0.34,0,0.0
100,2020-04-10,Bulgaria,635,9.07,17,0.24,25,0.36,1,0.01
101,2020-04-11,Bulgaria,661,9.44,26,0.37,28,0.4,3,0.04
102,2020-04-12,Bulgaria,675,9.64,14,0.2,29,0.41,1,0.01
103,2020-04-13,Bulgaria,685,9.79,10,0.14,32,0.46,3,0.04
104,2020-04-14,Bulgaria,713,10.19,28,0.4,35,0.5,3,0.04
105,2020-04-15,Bulgaria,747,10.67,34,0.49,36,0.51,1,0.01
106,2020-04-16,Bulgaria,800,11.43,53,0.76,38,0.54,2,0.03
107,2020-04-17,Bulgaria,846,12.09,46,0.66,41,0.59,3,0.04
108,2020-04-18,Bulgaria,878,12.54,32,0.46,41,0.59,0,0.0
109,2020-04-19,Bulgaria,894,12.77,16,0.23,42,0.6,1,0.01
110,2020-04-20,Bulgaria,929,13.27,35,0.5,43,0.61,1,0.01
111,2020-04-21,Bulgaria,975,13.93,46,0.66,45,0.64,2,0.03
112,2020-04-22,Bulgaria,1024,14.63,49,0.7,49,0.7,4,0.06
113,2020-04-23,Bulgaria,1097,15.67,73,1.04,52,0.74,3,0.04
114,2020-04-24,Bulgaria,1234,17.63,137,1.96,54,0.77,2,0.03
115,2020-04-25,Bulgaria,1247,17.81,13,0.19,55,0.79,1,0.01
116,2020-04-26,Bulgaria,1300,18.57,53,0.76,56,0.8,1,0.01
117,2020-04-27,Bulgaria,1363,19.47,63,0.9,58,0.83,2,0.03
118,2020-04-28,Bulgaria,1399,19.99,36,0.51,58,0.83,0,0.0
119,2020-04-29,Bulgaria,1447,20.67,48,0.69,64,0.91,6,0.09
120,2020-04-30,Bulgaria,1506,21.51,59,0.84,66,0.94,2,0.03
121,2020-05-01,Bulgaria,1555,22.21,49,0.7,68,0.97,2,0.03
122,2020-05-02,Bulgaria,1594,22.77,39,0.56,72,1.03,4,0.06
123,2020-05-03,Bulgaria,1618,23.11,24,0.34,73,1.04,1,0.01
124,2020-05-04,Bulgaria,1652,23.6,34,0.49,78,1.11,5,0.07
125,2020-05-05,Bulgaria,1704,24.34,52,0.74,80,1.14,2,0.03
