,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
75,2020-03-16,Italy,27980,46.33,3233,5.35,2158,3.57,349,0.58
76,2020-03-17,Italy,31506,52.17,3526,5.84,2503,4.14,345,0.57
77,2020-03-18,Italy,35713,59.14,4207,6.97,2978,4.93,475,0.79
78,2020-03-19,Italy,41035,67.95,5322,8.81,3405,5.64,427,0.71
79,2020-03-20,Italy,47021,77.86,5986,9.91,4032,6.68,627,1.04
80,2020-03-21,Italy,53578,88.72,6557,10.86,4825,7.99,793,1.31
81,2020-03-22,Italy,59138,97.93,5560,9.21,5476,9.07,651,1.08
82,2020-03-23,Italy,63927,105.86,4789,7.93,6077,10.06,601,1.0
83,2020-03-24,Italy,69176,114.55,5249,8.69,6820,11.29,743,1.23
84,2020-03-25,Italy,74386,123.17,5210,8.63,7503,12.42,683,1.13
85,2020-03-26,Italy,80589,133.45,6203,10.27,8215,13.6,712,1.18
86,2020-03-27,Italy,86498,143.23,5909,9.78,9134,15.12,919,1.52
87,2020-03-28,Italy,92472,153.12,5974,9.89,10023,16.6,889,1.47
88,2020-03-29,Italy,97689,161.76,5217,8.64,10779,17.85,756,1.25
89,2020-03-30,Italy,101739,168.47,4050,6.71,11591,19.19,812,1.34
90,2020-03-31,Italy,105792,175.18,4053,6.71,12428,20.58,837,1.39
91,2020-04-01,Italy,110574,183.1,4782,7.92,13155,21.78,727,1.2
92,2020-04-02,Italy,115242,190.83,4668,7.73,13915,23.04,760,1.26
93,2020-04-03,Italy,119827,198.42,4585,7.59,14681,24.31,766,1.27
94,2020-04-04,Italy,124632,206.38,4805,7.96,15362,25.44,681,1.13
95,2020-04-05,Italy,128948,213.52,4316,7.15,15887,26.31,525,0.87
96,2020-04-06,Italy,132547,219.48,3599,5.96,16523,27.36,636,1.05
97,2020-04-07,Italy,135586,224.52,3039,5.03,17127,28.36,604,1.0
98,2020-04-08,Italy,139422,230.87,3836,6.35,17669,29.26,542,0.9
99,2020-04-09,Italy,143626,237.83,4204,6.96,18279,30.27,610,1.01
100,2020-04-10,Italy,147577,244.37,3951,6.54,18849,31.21,570,0.94
101,2020-04-11,Italy,152271,252.14,4694,7.77,19468,32.24,619,1.02
102,2020-04-12,Italy,156363,258.92,4092,6.78,19899,32.95,431,0.71
103,2020-04-13,Italy,159516,264.14,3153,5.22,20465,33.89,566,0.94
104,2020-04-14,Italy,162488,269.06,2972,4.92,21067,34.88,602,1.0
105,2020-04-15,Italy,165155,273.48,2667,4.42,21645,35.84,578,0.96
106,2020-04-16,Italy,168941,279.75,3786,6.27,22170,36.71,525,0.87
107,2020-04-17,Italy,172434,285.53,3493,5.78,22745,37.66,575,0.95
108,2020-04-18,Italy,175925,291.31,3491,5.78,23227,38.46,482,0.8
109,2020-04-19,Italy,178972,296.36,3047,5.05,23660,39.18,433,0.72
110,2020-04-20,Italy,181228,300.09,2256,3.74,24114,39.93,454,0.75
111,2020-04-21,Italy,183957,304.61,2729,4.52,24648,40.81,534,0.88
112,2020-04-22,Italy,187327,310.19,3370,5.58,25085,41.54,437,0.72
113,2020-04-23,Italy,189973,314.57,2646,4.38,25549,42.31,464,0.77
114,2020-04-24,Italy,192994,319.58,3021,5.0,25969,43.0,420,0.7
115,2020-04-25,Italy,195351,323.48,2357,3.9,26384,43.69,415,0.69
116,2020-04-26,Italy,197675,327.33,2324,3.85,26644,44.12,260,0.43
117,2020-04-27,Italy,199414,330.21,1739,2.88,26977,44.67,333,0.55
118,2020-04-28,Italy,201505,333.67,2091,3.46,27359,45.3,382,0.63
119,2020-04-29,Italy,203591,337.12,2086,3.45,27682,45.84,323,0.53
120,2020-04-30,Italy,205463,340.22,1872,3.1,27967,46.31,285,0.47
121,2020-05-01,Italy,207428,343.48,1965,3.25,28236,46.76,269,0.45
122,2020-05-02,Italy,209328,346.62,1900,3.15,28710,47.54,474,0.78
123,2020-05-03,Italy,210717,348.92,1389,2.3,28884,47.83,174,0.29
124,2020-05-04,Italy,211938,350.95,1221,2.02,29079,48.15,195,0.32
125,2020-05-05,Italy,213013,352.73,1075,1.78,29315,48.54,236,0.39
126,2020-05-06,Italy,214457,355.12,1444,2.39,29684,49.15,369,0.61
127,2020-05-07,Italy,215858,357.44,1401,2.32,29958,49.61,274,0.45
128,2020-05-08,Italy,217185,359.63,1327,2.2,30201,50.01,243,0.4
129,2020-05-09,Italy,218268,361.43,1083,1.79,30395,50.33,194,0.32
130,2020-05-10,Italy,219070,362.76,802,1.33,30560,50.6,165,0.27
131,2020-05-11,Italy,219814,363.99,744,1.23,30739,50.9,179,0.3
132,2020-05-12,Italy,221216,366.31,1402,2.32,30911,51.19,172,0.28
133,2020-05-13,Italy,222104,367.78,888,1.47,31106,51.51,195,0.32
134,2020-05-14,Italy,223096,369.42,992,1.64,31368,51.94,262,0.43
135,2020-05-15,Italy,223885,370.73,789,1.31,31610,52.34,242,0.4
136,2020-05-16,Italy,224760,372.18,875,1.45,31763,52.6,153,0.25
137,2020-05-17,Italy,225435,373.3,675,1.12,31908,52.84,145,0.24
138,2020-05-18,Italy,225886,374.04,451,0.75,32007,53.0,99,0.16
139,2020-05-19,Italy,226699,375.39,813,1.35,32169,53.27,162,0.27
140,2020-05-20,Italy,227364,376.49,665,1.1,32330,53.53,161,0.27
141,2020-05-21,Italy,228006,377.55,642,1.06,32486,53.79,156,0.26
142,2020-05-22,Italy,228658,378.63,652,1.08,32616,54.01,130,0.22
143,2020-05-23,Italy,229327,379.74,669,1.11,32735,54.21,119,0.2
144,2020-05-24,Italy,229858,380.62,531,0.88,32785,54.29,50,0.08
145,2020-05-25,Italy,230158,381.12,300,0.5,32877,54.44,92,0.15
146,2020-05-26,Italy,230555,381.77,397,0.66,32955,54.57,78,0.13
147,2020-05-27,Italy,231139,382.74,584,0.97,33072,54.76,117,0.19
148,2020-05-28,Italy,231732,383.72,593,0.98,33142,54.88,70,0.12
149,2020-05-29,Italy,232248,384.58,516,0.85,33229,55.02,87,0.14
150,2020-05-30,Italy,232664,385.27,416,0.69,33340,55.21,111,0.18
151,2020-05-31,Italy,232997,385.82,333,0.55,33415,55.33,75,0.12
152,2020-06-01,Italy,233197,386.15,200,0.33,33475,55.43,60,0.1
153,2020-06-02,Italy,233515,386.67,318,0.53,33530,55.52,55,0.09
154,2020-06-03,Italy,233836,387.21,321,0.53,33601,55.64,71,0.12
155,2020-06-04,Italy,234013,387.5,177,0.29,33689,55.79,88,0.15
156,2020-06-05,Italy,234531,388.36,518,0.86,33774,55.93,85,0.14
157,2020-06-06,Italy,234801,388.8,270,0.45,33846,56.05,72,0.12
158,2020-06-07,Italy,234998,389.13,197,0.33,33899,56.13,53,0.09
159,2020-06-08,Italy,235278,389.59,280,0.46,33964,56.24,65,0.11
160,2020-06-09,Italy,235561,390.06,283,0.47,34043,56.37,79,0.13
161,2020-06-10,Italy,235763,390.4,202,0.33,34114,56.49,71,0.12
162,2020-06-11,Italy,236142,391.02,379,0.63,34167,56.58,53,0.09
163,2020-06-12,Italy,236305,391.29,163,0.27,34223,56.67,56,0.09
164,2020-06-13,Italy,236651,391.87,346,0.57,34301,56.8,78,0.13
165,2020-06-14,Italy,236989,392.43,338,0.56,34345,56.87,44,0.07
166,2020-06-15,Italy,237290,392.93,301,0.5,34371,56.91,26,0.04
