,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
66,2020-03-07,Luxembourg,2,0.32,0,0.0,0,0.0,0,0.0
67,2020-03-08,Luxembourg,3,0.48,1,0.16,0,0.0,0,0.0
68,2020-03-09,Luxembourg,3,0.48,0,0.0,0,0.0,0,0.0
69,2020-03-10,Luxembourg,5,0.8,2,0.32,0,0.0,0,0.0
70,2020-03-11,Luxembourg,7,1.12,2,0.32,0,0.0,0,0.0
71,2020-03-12,Luxembourg,19,3.03,12,1.92,0,0.0,0,0.0
72,2020-03-13,Luxembourg,34,5.43,15,2.4,0,0.0,0,0.0
73,2020-03-14,Luxembourg,51,8.15,17,2.72,1,0.16,1,0.16
74,2020-03-15,Luxembourg,59,9.42,8,1.28,1,0.16,0,0.0
75,2020-03-16,Luxembourg,77,12.3,18,2.87,1,0.16,0,0.0
76,2020-03-17,Luxembourg,140,22.36,63,10.06,1,0.16,0,0.0
77,2020-03-18,Luxembourg,203,32.42,63,10.06,2,0.32,1,0.16
78,2020-03-19,Luxembourg,335,53.51,132,21.08,4,0.64,2,0.32
79,2020-03-20,Luxembourg,484,77.3,149,23.8,4,0.64,0,0.0
80,2020-03-21,Luxembourg,670,107.01,186,29.71,8,1.28,4,0.64
81,2020-03-22,Luxembourg,798,127.45,128,20.44,8,1.28,0,0.0
82,2020-03-23,Luxembourg,875,139.75,77,12.3,8,1.28,0,0.0
83,2020-03-24,Luxembourg,1099,175.53,224,35.78,8,1.28,0,0.0
84,2020-03-25,Luxembourg,1333,212.9,234,37.37,8,1.28,0,0.0
85,2020-03-26,Luxembourg,1453,232.07,120,19.17,9,1.44,1,0.16
86,2020-03-27,Luxembourg,1605,256.35,152,24.28,15,2.4,6,0.96
87,2020-03-28,Luxembourg,1831,292.44,226,36.1,18,2.87,3,0.48
88,2020-03-29,Luxembourg,1950,311.45,119,19.01,21,3.35,3,0.48
89,2020-03-30,Luxembourg,1988,317.52,38,6.07,22,3.51,1,0.16
90,2020-03-31,Luxembourg,2178,347.86,190,30.35,23,3.67,1,0.16
91,2020-04-01,Luxembourg,2319,370.38,141,22.52,29,4.63,6,0.96
92,2020-04-02,Luxembourg,2487,397.22,168,26.83,30,4.79,1,0.16
93,2020-04-03,Luxembourg,2612,417.18,125,19.96,31,4.95,1,0.16
94,2020-04-04,Luxembourg,2729,435.87,117,18.69,31,4.95,0,0.0
95,2020-04-05,Luxembourg,2804,447.85,75,11.98,36,5.75,5,0.8
96,2020-04-06,Luxembourg,2843,454.08,39,6.23,41,6.55,5,0.8
97,2020-04-07,Luxembourg,2970,474.36,127,20.28,44,7.03,3,0.48
98,2020-04-08,Luxembourg,3034,484.58,64,10.22,46,7.35,2,0.32
99,2020-04-09,Luxembourg,3115,497.52,81,12.94,52,8.31,6,0.96
100,2020-04-10,Luxembourg,3223,514.77,108,17.25,54,8.62,2,0.32
101,2020-04-11,Luxembourg,3270,522.27,47,7.51,62,9.9,8,1.28
102,2020-04-12,Luxembourg,3281,524.03,11,1.76,66,10.54,4,0.64
103,2020-04-13,Luxembourg,3292,525.79,11,1.76,69,11.02,3,0.48
104,2020-04-14,Luxembourg,3307,528.18,15,2.4,67,10.7,-2,-0.32
105,2020-04-15,Luxembourg,3373,538.72,66,10.54,69,11.02,2,0.32
106,2020-04-16,Luxembourg,3444,550.06,71,11.34,69,11.02,0,0.0
107,2020-04-17,Luxembourg,3480,555.81,36,5.75,72,11.5,3,0.48
108,2020-04-18,Luxembourg,3537,564.92,57,9.1,72,11.5,0,0.0
109,2020-04-19,Luxembourg,3550,566.99,13,2.08,73,11.66,1,0.16
110,2020-04-20,Luxembourg,3558,568.27,8,1.28,75,11.98,2,0.32
111,2020-04-21,Luxembourg,3618,577.86,60,9.58,78,12.46,3,0.48
112,2020-04-22,Luxembourg,3654,583.61,36,5.75,80,12.78,2,0.32
113,2020-04-23,Luxembourg,3665,585.36,11,1.76,83,13.26,3,0.48
114,2020-04-24,Luxembourg,3695,590.15,30,4.79,85,13.58,2,0.32
115,2020-04-25,Luxembourg,3711,592.71,16,2.56,85,13.58,0,0.0
116,2020-04-26,Luxembourg,3723,594.63,12,1.92,88,14.06,3,0.48
117,2020-04-27,Luxembourg,3729,595.58,6,0.96,88,14.06,0,0.0
118,2020-04-28,Luxembourg,3741,597.5,12,1.92,89,14.21,1,0.16
119,2020-04-29,Luxembourg,3769,601.97,28,4.47,89,14.21,0,0.0
120,2020-04-30,Luxembourg,3784,604.37,15,2.4,90,14.37,1,0.16
121,2020-05-01,Luxembourg,3802,607.24,18,2.87,92,14.69,2,0.32
122,2020-05-02,Luxembourg,3812,608.84,10,1.6,92,14.69,0,0.0
123,2020-05-03,Luxembourg,3824,610.76,12,1.92,96,15.33,4,0.64
124,2020-05-04,Luxembourg,3828,611.4,4,0.64,96,15.33,0,0.0
125,2020-05-05,Luxembourg,3840,613.31,12,1.92,96,15.33,0,0.0
126,2020-05-06,Luxembourg,3851,615.07,11,1.76,98,15.65,2,0.32
127,2020-05-07,Luxembourg,3859,616.35,8,1.28,100,15.97,2,0.32
128,2020-05-08,Luxembourg,3871,618.26,12,1.92,100,15.97,0,0.0
129,2020-05-09,Luxembourg,3877,619.22,6,0.96,101,16.13,1,0.16
130,2020-05-10,Luxembourg,3886,620.66,9,1.44,101,16.13,0,0.0
131,2020-05-11,Luxembourg,3888,620.98,2,0.32,101,16.13,0,0.0
132,2020-05-12,Luxembourg,3894,621.94,6,0.96,102,16.29,1,0.16
133,2020-05-13,Luxembourg,3904,623.53,10,1.6,103,16.45,1,0.16
134,2020-05-14,Luxembourg,3915,625.29,11,1.76,103,16.45,0,0.0
135,2020-05-15,Luxembourg,3923,626.57,8,1.28,104,16.61,1,0.16
136,2020-05-16,Luxembourg,3930,627.69,7,1.12,104,16.61,0,0.0
137,2020-05-17,Luxembourg,3945,630.08,15,2.4,107,17.09,3,0.48
138,2020-05-18,Luxembourg,3947,630.4,2,0.32,107,17.09,0,0.0
139,2020-05-19,Luxembourg,3958,632.16,11,1.76,109,17.41,2,0.32
140,2020-05-20,Luxembourg,3971,634.24,13,2.08,109,17.41,0,0.0
141,2020-05-21,Luxembourg,3980,635.67,9,1.44,109,17.41,0,0.0
142,2020-05-22,Luxembourg,3981,635.83,1,0.16,109,17.41,0,0.0
143,2020-05-23,Luxembourg,3990,637.27,9,1.44,109,17.41,0,0.0
144,2020-05-24,Luxembourg,3992,637.59,2,0.32,110,17.57,1,0.16
145,2020-05-25,Luxembourg,3993,637.75,1,0.16,110,17.57,0,0.0
146,2020-05-26,Luxembourg,3995,638.07,2,0.32,110,17.57,0,0.0
147,2020-05-27,Luxembourg,4001,639.03,6,0.96,110,17.57,0,0.0
148,2020-05-28,Luxembourg,4008,640.15,7,1.12,110,17.57,0,0.0
149,2020-05-29,Luxembourg,4012,640.78,4,0.64,110,17.57,0,0.0
150,2020-05-30,Luxembourg,4016,641.42,4,0.64,110,17.57,0,0.0
151,2020-05-31,Luxembourg,4018,641.74,2,0.32,110,17.57,0,0.0
152,2020-06-01,Luxembourg,4019,641.9,1,0.16,110,17.57,0,0.0
153,2020-06-02,Luxembourg,4020,642.06,1,0.16,110,17.57,0,0.0
154,2020-06-03,Luxembourg,4024,642.7,4,0.64,110,17.57,0,0.0
155,2020-06-04,Luxembourg,4027,643.18,3,0.48,110,17.57,0,0.0
156,2020-06-05,Luxembourg,4032,643.98,5,0.8,110,17.57,0,0.0
157,2020-06-06,Luxembourg,4035,644.46,3,0.48,110,17.57,0,0.0
158,2020-06-07,Luxembourg,4039,645.1,4,0.64,110,17.57,0,0.0
159,2020-06-08,Luxembourg,4040,645.26,1,0.16,110,17.57,0,0.0
160,2020-06-09,Luxembourg,4046,646.21,6,0.96,110,17.57,0,0.0
161,2020-06-10,Luxembourg,4049,646.69,3,0.48,110,17.57,0,0.0
162,2020-06-11,Luxembourg,4052,647.17,3,0.48,110,17.57,0,0.0
163,2020-06-12,Luxembourg,4055,647.65,3,0.48,110,17.57,0,0.0
164,2020-06-13,Luxembourg,4063,648.93,8,1.28,110,17.57,0,0.0
165,2020-06-14,Luxembourg,4070,650.05,7,1.12,110,17.57,0,0.0
166,2020-06-15,Luxembourg,4072,650.37,2,0.32,110,17.57,0,0.0
167,2020-06-16,Luxembourg,4075,650.85,3,0.48,110,17.57,0,0.0
168,2020-06-17,Luxembourg,4085,652.44,10,1.6,110,17.57,0,0.0
